direct_distance,road_distance,num_l_turns,num_r_turns,num_straights,median_angle,total_angle,mean_angle,std_angle,max_angle,min_angle,median_pivot_off,mean_pivot_off,std_pivot_off,max_pivot_off,min_pivot_off,start_time,end_time,duration_seconds,safety
50.636733038629764,50.636733038629764,2,0,0,292.5,585,292.5,7.5,300,285,19.5,19.5,7.5,27,12,2020-05-27T22:34:09.804260,2020-05-27T22:34:45.024464,35.220204,safe
127.18008183839729,1523.071846237341,8,7,1,270.0,2850,190.0,131.41537200799607,345,15,22.0,22.0,14.944341180973263,42,2,2020-05-28T00:33:55.904461,2020-05-28T00:35:04.021297,68.116836,safe
40.0,2500.5906175847567,7,6,2,240.0,2565,197.30769230769232,108.46153846153845,345,75,32.0,28.923076923076923,14.349813927828944,47,7,2020-05-28T00:35:04.177297,2020-05-28T00:36:23.729499,79.552202,safe
0.0,1597.7704170209443,6,4,4,247.5,2130,213.0,101.91172650877817,345,75,19.5,18.5,11.84271928232701,37,2,2020-05-28T00:36:23.939523,2020-05-28T00:37:28.695931,64.756408,safe
49.2658996609579,1615.4812303799083,7,7,6,165.0,2445,174.64285714285714,122.59783681548683,330,15,17.0,20.928571428571427,13.910244352964606,47,2,2020-05-28T00:37:28.852931,2020-05-28T00:38:36.072684,67.219753,safe
48.0416485978572,1311.3065955099305,7,5,6,277.5,2445,203.75,122.54463472547462,345,15,29.5,26.166666666666668,13.202482931462383,47,2,2020-05-22T18:30:30.849356,2020-05-22T18:31:37.587567,66.738211,safe
113.27429598006663,1035.8245443469625,5,4,1,240.0,1680,186.66666666666666,106.32758605157721,315,45,17.0,23.666666666666668,14.719601443879746,42,2,2020-05-27T22:37:01.435513,2020-05-27T22:37:41.597478,40.161965,unsafe
49.2658996609579,2402.3511508287556,9,8,5,240.0,3270,192.35294117647058,111.44924520181983,345,30,7.0,16.11764705882353,16.559633247363823,47,2,2020-05-22T18:31:37.753568,2020-05-22T18:32:45.293287,67.539719,unsafe
167.74661140877944,1765.7248011217434,7,8,2,120.0,2595,173.0,127.26350615946427,345,15,22.0,26.333333333333332,10.624918300339484,47,12,2020-05-27T22:37:41.677477,2020-05-27T22:38:53.478675,71.801198,safe
8.675194517261547,1997.3454421067584,13,10,4,270.0,4695,204.1304347826087,129.99709172259472,345,15,22.0,23.304347826086957,14.311548339680689,47,2,2020-05-22T18:32:45.460288,2020-05-22T18:33:56.033573,70.573285,unsafe
238.8107536802741,1757.8504346752234,10,11,3,105.0,3525,167.85714285714286,127.07863546574906,345,15,22.0,22.952380952380953,14.110030847646719,47,2,2020-05-28T00:38:36.237675,2020-05-28T00:39:50.707815,74.47014,safe
0.0,1269.7309907422416,6,7,3,75.0,2130,163.84615384615384,130.56318609060585,330,15,27.0,27.0,14.27747014866968,47,2,2020-05-27T22:39:27.727439,2020-05-27T22:40:31.465626,63.738187,safe
146.84250886188423,1848.791491177022,7,8,3,105.0,2565,171.0,135.9190935814391,345,15,27.0,27.666666666666668,13.274871834493252,47,2,2020-05-28T00:39:50.907801,2020-05-28T00:40:58.004593,67.096792,safe
69.75590131464732,1821.1695606078936,8,6,2,262.5,2880,205.71428571428572,112.31106584038851,345,45,29.5,26.285714285714285,11.627728997214076,47,2,2020-05-27T22:41:05.640763,2020-05-27T22:42:20.587203,74.94644,safe
134.57702793083573,1307.4662063362991,8,5,3,240.0,2775,213.46153846153845,122.02434522832878,345,15,22.0,22.384615384615383,11.842157167954348,42,2,2020-05-28T00:40:58.167559,2020-05-28T00:42:02.026777,63.859218,safe
269.48612805935187,1493.1050239702224,5,4,2,255.0,1890,210.0,88.88194417315589,315,90,27.0,24.22222222222222,11.331154474650631,42,7,2020-05-27T22:42:54.948501,2020-05-27T22:43:59.519489,64.570988,safe
208.2081710662985,1885.2090038785889,4,7,2,90.0,1500,136.36363636363637,107.3035394885782,315,30,37.0,29.727272727272727,16.14756333484692,47,2,2020-05-28T00:42:02.159778,2020-05-28T00:43:07.357046,65.197268,safe
18.41187295745632,2096.0681684292376,6,6,5,187.5,2205,183.75,120.48729186100914,345,30,19.5,26.583333333333332,12.822235461190932,47,12,2020-05-27T22:44:33.751272,2020-05-27T22:45:47.959413,74.208141,safe
74.02204643285917,1355.1681372995342,7,6,1,255.0,2490,191.53846153846155,121.02740654948644,345,15,27.0,26.615384615384617,10.277222473759528,42,2,2020-05-22T18:33:56.239574,2020-05-22T18:34:34.536478,38.296904,unsafe
120.09649018010694,1466.1459294610684,3,4,1,120.0,1065,152.14285714285714,110.35194162500342,285,30,32.0,31.285714285714285,9.035079029052513,42,17,2020-05-27T22:45:48.150409,2020-05-27T22:46:41.854473,53.704064,safe
303.72804020842824,2143.2337981164346,8,9,3,120.0,2955,173.8235294117647,118.34060279505168,345,15,17.0,19.352941176470587,13.297240653479195,47,2,2020-05-27T22:46:41.971474,2020-05-27T22:47:57.715495,75.744021,safe
17.425806920987753,1918.0823199214985,6,8,3,112.5,2190,156.42857142857142,127.49549811980158,345,15,27.0,26.285714285714285,13.868919884962569,47,2,2020-05-28T00:43:07.506046,2020-05-28T00:44:18.795457,71.289411,safe
35.761961271441095,1595.6694298378118,6,5,3,240.0,2175,197.72727272727272,111.66841411403584,330,15,32.0,25.636363636363637,11.096868741576094,42,7,2020-05-27T22:48:31.992539,2020-05-27T22:49:39.599236,67.606697,safe
102.2195803416102,2117.7498036811,8,7,3,270.0,2940,196.0,119.0546093185812,345,15,27.0,26.333333333333332,14.36043948569201,47,2,2020-05-22T18:34:34.610449,2020-05-22T18:35:48.575707,73.965258,safe
59.76549381147772,2238.186940504285,9,11,1,105.0,3300,165.0,126.03570922560003,345,15,14.5,19.25,14.872373717735847,47,2,2020-05-27T22:49:39.791237,2020-05-27T22:50:27.601785,47.810548,unsafe
95.85405573057407,1953.3031237002228,7,6,1,240.0,2550,196.15384615384616,103.66651128561324,330,60,22.0,24.307692307692307,15.394227766299615,47,2,2020-05-22T18:35:48.744708,2020-05-22T18:36:53.784149,65.039441,unsafe
239.43738967899466,1287.2701457890148,4,3,6,270.0,1500,214.28571428571428,109.26470386270253,330,75,42.0,32.714285714285715,14.249955245185717,42,2,2020-05-27T22:50:27.717331,2020-05-27T22:51:27.086239,59.368908,safe
146.402635769407,1387.0697094047077,5,6,2,105.0,1860,169.0909090909091,119.16028513610988,345,15,27.0,26.09090909090909,12.213662584131274,47,2,2020-05-22T18:36:53.925151,2020-05-22T18:37:56.711617,62.786466,safe
270.7840377976009,2019.4219439824208,7,9,3,112.5,2565,160.3125,119.37949926076085,345,15,14.5,18.875,15.99560486508716,47,2,2020-05-27T22:51:27.245239,2020-05-27T22:52:22.902522,55.657283,unsafe
20.0,1569.4858616583301,6,7,3,120.0,2130,163.84615384615384,116.55559660776362,345,30,17.0,21.615384615384617,13.51089851557715,47,7,2020-05-28T00:44:18.984466,2020-05-28T00:45:28.552822,69.568356,safe
239.43738967899466,1465.6902108311183,7,5,1,262.5,2475,206.25,112.77050811271536,330,15,24.5,25.333333333333332,13.743685418725535,42,7,2020-05-27T22:52:57.030319,2020-05-27T22:54:04.608095,67.577776,safe
149.89329538041386,1685.3986592436993,6,6,4,187.5,2175,181.25,124.36714799335071,345,15,29.5,27.0,13.070322617798436,47,2,2020-05-28T00:45:28.713334,2020-05-28T00:46:37.476754,68.76342,safe
20.0,1535.7452442604488,5,5,2,187.5,1785,178.5,103.58692002371728,315,45,27.0,26.5,13.5,47,2,2020-05-22T18:37:56.849616,2020-05-22T18:39:04.852096,68.00248,safe
205.2997808084558,1612.533916743432,4,4,2,180.0,1380,172.5,103.1079531365064,315,30,29.5,31.375,6.817945071647322,42,22,2020-05-28T00:46:37.626721,2020-05-28T00:47:34.364816,56.738095,unsafe
134.57702793083573,1835.163880077861,9,8,3,240.0,3150,185.2941176470588,104.80332544447936,330,30,17.0,19.941176470588236,14.45671262052295,47,2,2020-05-27T22:55:12.862023,2020-05-27T22:56:34.937592,82.075569,safe
191.65905615326017,1028.3318834824777,5,5,5,187.5,1755,175.5,130.08554877464292,345,15,32.0,29.5,12.893796958227627,47,7,2020-05-28T00:47:34.498818,2020-05-28T00:48:35.884743,61.385925,safe
20.0,1194.6832163032468,8,6,4,277.5,2895,206.78571428571428,125.1371696359231,345,45,24.5,24.5,9.774237273860006,42,7,2020-05-20T16:10:51.739599,2020-05-20T16:11:59.705689,67.96609,safe
149.89329538041386,2170.1671783424417,5,8,3,75.0,1725,132.69230769230768,109.57286624776903,300,15,32.0,29.307692307692307,9.925759923510723,47,12,2020-05-28T00:48:36.042737,2020-05-28T00:49:18.604029,42.561292,unsafe
13.228701606227839,1620.7826061588755,9,9,1,187.5,3225,179.16666666666666,132.80363532507516,330,15,14.5,20.333333333333332,14.719601443879744,47,2,2020-05-28T00:49:18.700028,2020-05-28T00:50:24.951069,66.251041,safe
20.0,1653.9795332878439,6,5,4,240.0,2115,192.27272727272728,120.81848963638193,330,15,22.0,25.636363636363637,15.82445016866292,47,2,2020-05-22T18:39:05.004098,2020-05-22T18:39:45.002155,39.998057,unsafe
195.74913095556468,287.46964631957985,2,2,0,195.0,750,187.5,123.9203373139373,330,30,19.5,22.0,18.371173070873837,47,2,2020-05-28T00:50:25.111071,2020-05-28T00:51:06.026147,40.915076,safe
177.5049295090139,1175.4746978071244,7,9,2,52.5,2445,152.8125,141.33259476762606,345,15,27.0,25.4375,14.439393815184902,47,2,2020-05-28T00:51:06.124149,2020-05-28T00:52:06.020000,59.895851,safe
149.89329538041386,2206.2732134108546,8,9,2,120.0,2805,165.0,117.88578719900636,345,15,17.0,20.235294117647058,13.277709812112603,42,2,2020-05-27T22:59:25.630040,2020-05-27T23:00:42.004059,76.374019,safe
87.02449603613024,1642.3107048852414,6,7,2,105.0,2250,173.07692307692307,115.08422436730784,345,45,17.0,22.384615384615383,15.374996993312834,47,2,2020-05-27T23:00:42.188060,2020-05-27T23:01:51.503138,69.315078,safe
31.131320418692635,1654.4167052985688,6,6,3,165.0,2145,178.75,118.18285620173512,345,30,17.0,20.333333333333332,12.133516482134198,42,2,2020-05-22T18:39:45.083157,2020-05-22T18:40:27.039926,41.956769,unsafe
29.310900180710433,1663.1041924341735,7,9,4,90.0,2580,161.25,123.06629311066455,315,15,17.0,18.875,12.231491119238079,42,2,2020-05-27T23:01:51.685154,2020-05-27T23:03:04.902269,73.217115,safe
31.131320418692635,1815.337157078465,13,12,4,240.0,4710,188.4,127.77887149290369,345,15,17.0,20.4,16.716458955173493,47,2,2020-05-22T18:40:27.134927,2020-05-22T18:41:47.346227,80.2113,safe
269.48612805935187,2049.024620886357,9,7,2,270.0,3315,207.1875,120.7265602249563,345,15,19.5,24.1875,15.306121120323072,47,2,2020-05-27T23:03:05.133266,2020-05-27T23:04:19.878260,74.744994,safe
20.0,2259.0383392603544,7,7,2,180.0,2460,175.71428571428572,117.75969997743503,345,15,19.5,21.642857142857142,14.573004116502261,47,2,2020-05-28T00:52:06.171001,2020-05-28T00:53:19.882838,73.711837,safe
149.89329538041386,1466.934924266845,9,9,2,172.5,3315,184.16666666666666,124.07714893923412,345,15,24.5,22.0,11.902380714238083,47,2,2020-05-27T23:04:54.092879,2020-05-27T23:05:50.099280,56.006401,unsafe
127.18008183839729,2264.944031595803,5,9,2,82.5,1920,137.14285714285714,112.37237658965908,330,15,22.0,23.428571428571427,16.9483007395781,42,2,2020-05-22T18:41:47.573228,2020-05-22T18:42:41.551045,53.977817,unsafe
22.137740824020742,2218.151762642025,10,7,5,255.0,3570,210.0,123.5861214366917,345,15,22.0,22.294117647058822,16.580515517006358,47,2,2020-05-28T00:53:20.059840,2020-05-28T00:54:35.298379,75.238539,safe
52.783954494962046,2927.3566978246877,10,10,5,165.0,3585,179.25,119.85694598144907,345,15,32.0,26.5,13.592277219068187,47,2,2020-05-22T18:42:41.676045,2020-05-22T18:43:41.551785,59.87574,unsafe
28.339813700536777,1849.2778138812432,8,6,2,270.0,2895,206.78571428571428,124.6223888228691,345,15,24.5,23.785714285714285,13.175619104069082,47,2,2020-05-20T16:18:36.366957,2020-05-20T16:19:40.897448,64.530491,unsafe
28.52701348794042,1976.6047076720179,7,9,4,105.0,2580,161.25,119.70667274634276,315,30,19.5,19.1875,14.358006259575179,42,2,2020-05-22T18:43:41.703721,2020-05-22T18:44:54.006755,72.303034,safe
270.7840377976009,3068.520357450514,8,9,2,120.0,2775,163.23529411764707,106.92137265671371,300,15,22.0,22.0,15.434872662825796,47,2,2020-05-22T18:44:54.178755,2020-05-22T18:46:00.448054,66.269299,unsafe
48.0416485978572,2092.3930878745846,7,11,2,90.0,2475,137.5,114.70069746954462,345,15,29.5,25.88888888888889,14.294089255854008,47,2,2020-05-28T00:54:35.509354,2020-05-28T00:55:55.643527,80.134173,safe
127.18008183839729,1532.6147453645935,6,7,3,60.0,2115,162.69230769230768,134.53074262063365,345,15,27.0,25.076923076923077,11.186953517114604,42,7,2020-05-28T00:55:55.841495,2020-05-28T00:57:00.518405,64.67691,safe
40.0,1982.4155361798005,11,9,2,247.5,3945,197.25,118.99028321674001,345,15,17.0,20.25,14.254385290148432,47,7,2020-05-28T00:57:00.679406,2020-05-28T00:57:58.999719,58.320313,unsafe
87.02449603613024,1759.2779926907094,12,10,2,255.0,4260,193.63636363636363,126.30394273502797,345,15,17.0,19.5,14.041335082857715,47,2,2020-05-22T18:46:00.614053,2020-05-22T18:46:38.593223,37.97917,unsafe
177.15849370950104,1123.3165449610906,4,4,1,187.5,1410,176.25,105.20070104329153,315,30,22.0,23.25,13.863170633011771,47,7,2020-05-28T00:57:59.167723,2020-05-28T00:58:54.159616,54.991893,safe
21.3433690545087,1481.1111125598538,9,8,6,255.0,3300,194.11764705882354,130.91572608224018,345,15,27.0,24.058823529411764,14.148251142124344,47,7,2020-05-28T00:58:54.279616,2020-05-28T01:00:07.071847,72.792231,safe
102.38665564547864,1713.5334271184913,9,11,3,75.0,3120,156.0,130.71533957420607,345,15,24.5,22.5,13.592277219068187,47,2,2020-05-27T23:09:14.955630,2020-05-27T23:10:28.538906,73.583276,safe
48.0416485978572,2353.462239823057,7,11,2,82.5,2475,137.5,118.66444286305818,345,15,24.5,23.38888888888889,15.074403945794595,47,2,2020-05-22T18:46:38.662221,2020-05-22T18:47:58.922524,80.260303,safe
72.49191721726419,1880.7146407917207,9,7,2,247.5,3150,196.875,119.04404384512482,345,15,12.0,17.3125,15.254994059323655,47,2,2020-05-27T23:10:28.739907,2020-05-27T23:11:38.042981,69.303074,safe
167.74661140877944,1660.2144245598859,4,7,3,75.0,1380,125.45454545454545,99.96486986242502,270,15,27.0,23.818181818181817,15.706502311973633,47,2,2020-05-27T23:11:38.225495,2020-05-27T23:12:44.375323,66.149828,safe
127.18008183839729,1469.4114730282442,5,5,5,187.5,1785,178.5,114.32519407374737,330,15,27.0,25.5,15.660459763365825,47,2,2020-05-22T18:47:59.130493,2020-05-22T18:49:03.697627,64.567134,safe
20.00875747062484,2187.088887711927,11,9,4,262.5,3930,196.5,137.3872264804847,345,15,24.5,23.5,12.257650672131263,42,2,2020-05-27T23:12:44.583327,2020-05-27T23:14:00.831453,76.248126,safe
35.60898762952969,1583.5892951912822,6,5,2,255.0,2130,193.63636363636363,101.42374899156573,330,45,17.0,18.818181818181817,10.285189544531601,37,2,2020-05-22T18:49:03.847596,2020-05-22T18:50:10.676789,66.829193,safe
146.84250886188423,2289.4393613201814,5,5,3,172.5,1740,174.0,91.78235124467012,300,60,34.5,31.5,14.568802284333465,47,2,2020-05-28T01:00:07.293798,2020-05-28T01:01:20.115369,72.821571,safe
25.43772910137012,1490.0585289911971,9,10,4,120.0,3285,172.89473684210526,129.52662588983176,345,30,12.0,20.68421052631579,15.798243178740668,47,2,2020-05-22T18:50:10.839763,2020-05-22T18:51:24.171511,73.331748,safe
12.735758101157112,1582.462558965749,9,9,2,180.0,3210,178.33333333333334,136.55483229172896,345,15,19.5,22.0,14.813657362192648,47,2,2020-05-27T23:22:59.526581,2020-05-27T23:24:12.144904,72.618323,safe
146.84250886188423,1980.5347681986716,8,9,3,120.0,2895,170.2941176470588,115.03798078991761,330,15,22.0,21.705882352941178,11.044107856187404,47,7,2020-05-28T01:01:20.295370,2020-05-28T01:02:36.140541,75.845171,safe
41.18081800626967,1915.4480163660105,9,6,3,285.0,3360,224.0,119.68291440301745,345,30,32.0,28.333333333333332,14.313940369055928,47,2,2020-05-28T01:02:36.325541,2020-05-28T01:03:24.152827,47.827286,unsafe
0.0,1634.3570716664656,7,7,5,180.0,2460,175.71428571428572,124.65462490499131,330,15,22.0,22.0,13.093073414159543,47,2,2020-05-22T18:51:24.397515,2020-05-22T18:52:34.014972,69.617457,safe
146.402635769407,1744.2428273115931,6,10,2,90.0,2235,139.6875,119.1436731167459,345,15,22.0,24.5,14.142135623730951,47,7,2020-05-28T01:03:24.251828,2020-05-28T01:04:35.500813,71.248985,safe
99.5511344243662,2044.110249909483,4,8,4,60.0,1455,121.25,116.7462526165187,315,15,42.0,33.666666666666664,15.855247992033707,47,7,2020-05-28T01:04:35.662810,2020-05-28T01:05:43.348740,67.68593,safe
55.195635650759584,1457.9708016664338,6,5,3,240.0,2100,190.9090909090909,127.93496540000636,345,30,27.0,30.636363636363637,12.984415324623363,47,2,2020-05-28T01:05:43.521742,2020-05-28T01:06:45.351241,61.829499,safe
20.0,1461.6055359965399,11,10,3,240.0,3930,187.14285714285714,131.7155252498229,345,15,17.0,18.428571428571427,15.67093587800413,47,2,2020-05-28T01:06:45.518243,2020-05-28T01:07:53.608387,68.090144,safe
84.5803907040383,1218.7871329044783,4,4,1,172.5,1425,178.125,127.81670225365697,345,30,37.0,37.0,10.0,47,17,2020-05-28T01:07:53.772387,2020-05-28T01:08:50.478846,56.706459,safe
149.89329538041386,2275.0179344641583,8,8,2,180.0,2910,181.875,111.98318791229333,330,15,27.0,24.5,13.346347815039138,47,2,2020-05-28T01:08:50.594847,2020-05-28T01:10:10.892989,80.298142,safe
15.011974570875552,1801.8157275460585,11,10,1,255.0,3975,189.28571428571428,134.36168064031426,345,15,22.0,24.142857142857142,14.926121922530932,47,2,2020-05-22T18:52:34.195946,2020-05-22T18:53:49.347916,75.15197,safe
107.6421108302429,1310.2964914222107,6,5,4,285.0,2115,192.27272727272728,133.98377846799957,330,15,37.0,30.181818181818183,14.965525121049389,47,2,2020-05-28T08:20:00.930851,2020-05-28T08:21:01.101618,60.170767,safe
116.17418861005244,1791.1711144282706,5,6,4,105.0,1890,171.8181818181818,109.17610309771689,330,45,32.0,29.272727272727273,16.426646363266048,47,2,2020-05-28T01:10:44.444802,2020-05-28T01:11:53.175464,68.730662,safe
20.0,1515.7490986092928,3,3,2,172.5,1095,182.5,115.35271995059328,330,45,42.0,34.5,14.361406616345072,47,12,2020-05-28T01:11:53.330427,2020-05-28T01:12:49.440420,56.109993,safe
88.31123842161416,1413.2825017353473,5,6,4,105.0,1815,165.0,125.1726080985046,345,30,22.0,21.545454545454547,15.441170683148206,47,2,2020-05-28T01:12:49.549419,2020-05-28T01:13:53.868333,64.318914,safe
270.7840377976009,1609.2586995038362,4,4,4,172.5,1350,168.75,111.93608667449475,315,15,29.5,28.25,14.737282653189496,47,2,2020-05-28T01:13:54.003334,2020-05-28T01:14:55.432812,61.429478,safe
22.352553259558306,1375.3192284501133,9,10,5,60.0,3225,169.73684210526315,144.37226811460025,345,15,27.0,26.473684210526315,14.038924914051726,47,2,2020-05-28T08:21:01.254620,2020-05-28T08:22:08.970005,67.715385,safe
177.15849370950104,1538.4735316259184,8,11,5,90.0,2940,154.73684210526315,121.67118852194834,330,15,17.0,16.210526315789473,10.79268244968941,32,2,2020-05-22T18:53:49.535890,2020-05-22T18:55:04.888540,75.35265,safe
15.011974570875552,1817.7591069397142,8,9,3,105.0,2865,168.52941176470588,118.28137820073682,345,15,17.0,19.941176470588236,8.921029934178295,37,7,2020-05-28T01:15:29.177771,2020-05-28T01:16:40.957040,71.779269,unsafe
146.84250886188423,1431.6493323384902,3,8,4,60.0,1140,103.63636363636364,107.68411103127072,315,15,32.0,24.272727272727273,16.56442468935327,47,2,2020-05-28T01:16:41.123041,2020-05-28T01:17:42.555897,61.432856,safe
201.41220129763533,2154.0478680060337,9,7,5,247.5,3090,193.125,130.4304771707901,345,15,27.0,25.125,16.092991486979667,47,2,2020-05-28T01:17:42.692867,2020-05-28T01:18:52.096503,69.403636,safe
28.52701348794042,2601.4793655672916,8,11,2,75.0,2895,152.3684210526316,122.95022977924882,345,15,37.0,29.36842105263158,15.675023801932031,47,2,2020-05-22T18:55:05.085508,2020-05-22T18:56:27.786901,82.701393,safe
102.38665564547864,1803.153003825468,9,7,3,262.5,3270,204.375,119.28006696426692,345,15,27.0,24.5,14.577379737113251,47,2,2020-05-28T01:18:52.275503,2020-05-28T01:20:08.522750,76.247247,safe
127.18008183839729,2069.3066401985593,8,6,1,255.0,2895,206.78571428571428,121.09039042410106,345,30,27.0,24.857142857142858,15.779087167410372,47,7,2020-05-28T01:20:08.708712,2020-05-28T01:21:18.448387,69.739675,safe
167.6622457812031,1686.1207041645434,7,6,2,240.0,2520,193.84615384615384,110.92537072204213,345,15,22.0,21.615384615384617,15.122771731798078,42,2,2020-05-20T16:37:51.955887,2020-05-20T16:38:56.138141,64.182254,unsafe
116.17418861005244,2705.397621589694,12,11,4,255.0,4410,191.7391304347826,118.5199368263872,345,15,17.0,19.17391304347826,13.738717660282575,47,2,2020-05-28T01:21:18.639355,2020-05-28T01:22:51.928355,93.289,safe
20.00875747062484,2152.281084666635,7,9,6,120.0,2625,164.0625,106.39282679649978,300,45,19.5,20.75,13.40475661845451,47,2,2020-05-28T01:22:52.187355,2020-05-28T01:24:15.432406,83.245051,safe
20.0,1307.5787990708895,12,9,4,270.0,4320,205.71428571428572,127.96284537285956,345,30,17.0,17.476190476190474,14.04963665898279,47,2,2020-05-22T18:56:27.997867,2020-05-22T18:57:31.862557,63.86469,unsafe
22.352553259558306,1632.531198033083,8,12,4,67.5,2880,144.0,126.78327965469263,345,15,27.0,25.0,14.949916387726054,47,2,2020-05-22T18:57:32.024559,2020-05-22T18:58:47.576902,75.552343,safe
49.2658996609579,1229.4752132663277,4,6,5,97.5,1545,154.5,127.46470099600124,345,15,32.0,26.5,16.5,47,2,2020-05-28T01:24:15.643407,2020-05-28T01:25:13.727774,58.084367,safe
32.48304868360659,2138.7248533607376,8,8,3,180.0,2865,179.0625,126.55555536502537,345,15,29.5,25.125,15.89762167747113,47,2,2020-05-22T18:58:47.799865,2020-05-22T19:00:02.825317,75.025452,safe
96.73815375500222,1941.0787032730768,5,6,3,120.0,1815,165.0,97.00046860242949,300,15,27.0,24.272727272727273,14.039495646800454,42,2,2020-05-28T01:25:13.868744,2020-05-28T01:26:28.200482,74.331738,safe
235.3610503545358,1939.7411877196578,7,9,2,97.5,2505,156.5625,126.27745679158255,330,15,22.0,25.75,14.086784586980807,47,2,2020-05-22T19:00:03.010287,2020-05-22T19:01:16.339304,73.329017,safe
69.75590131464732,2190.107598716982,11,8,1,270.0,4020,211.57894736842104,122.62536690839413,345,15,17.0,22.0,13.764944032233707,42,2,2020-05-20T16:41:21.436529,2020-05-20T16:42:43.788702,82.352173,safe
116.17418861005244,1283.1440873674358,9,7,2,262.5,3180,198.75,136.3990010960491,345,15,27.0,25.125,12.358574958303242,47,7,2020-05-22T19:01:16.541305,2020-05-22T19:02:19.274860,62.733555,safe
99.5511344243662,1149.4998634595015,5,6,4,90.0,1785,162.27272727272728,125.46936671343757,315,15,32.0,29.727272727272727,12.67847789180123,47,7,2020-05-28T01:26:28.385472,2020-05-28T01:27:33.810179,65.424707,safe
127.18008183839729,1257.4761589603281,7,6,3,285.0,2595,199.6153846153846,134.9852062900219,345,15,37.0,31.615384615384617,13.367805536140592,47,7,2020-05-28T01:27:33.947749,2020-05-28T01:28:34.296174,60.348425,safe
50.6990755072082,2162.2174174361908,8,7,4,240.0,2880,192.0,131.81805642627265,345,15,32.0,30.666666666666668,12.710450643291747,47,2,2020-05-28T01:28:34.446151,2020-05-28T01:29:49.083318,74.637167,safe
35.14295454662025,1765.645536875327,8,8,2,180.0,2865,179.0625,125.1026921922546,345,15,19.5,22.625,16.189792308735772,47,2,2020-05-28T08:22:09.463036,2020-05-28T08:23:18.207737,68.744701,unsafe
99.5511344243662,2465.491917593591,8,7,2,240.0,2835,189.0,110.87831167545798,330,30,32.0,29.0,12.220201853215574,47,7,2020-05-22T19:02:19.425831,2020-05-22T19:03:45.352419,85.926588,safe
12.735758101157112,1394.5372240465379,6,6,3,195.0,2190,182.5,129.44593465999617,345,15,27.0,24.916666666666668,15.201196955795583,47,2,2020-05-28T01:30:22.548469,2020-05-28T01:31:23.292374,60.743905,safe
21.3433690545087,1942.5160472135894,8,9,2,105.0,2910,171.1764705882353,121.1043474685304,345,15,17.0,22.58823529411765,17.39526245014264,47,2,2020-05-22T19:03:45.583419,2020-05-22T19:04:58.385570,72.802151,safe
22.352553259558306,1706.52976682343,11,7,2,285.0,3870,215.0,126.58988901172162,345,15,17.0,18.666666666666668,12.47219128924647,42,2,2020-05-28T01:31:23.432370,2020-05-28T01:32:35.420533,71.988163,safe
201.41220129763533,1595.3969359775542,7,5,4,270.0,2430,202.5,124.22258248804845,330,30,27.0,24.5,14.79019945774904,47,2,2020-05-28T01:32:35.607535,2020-05-28T01:33:42.402222,66.794687,safe
303.72804020842824,1906.3871524579058,6,6,5,180.0,2100,175.0,112.30538722608101,330,15,24.5,24.083333333333332,16.51493431883868,47,2,2020-05-28T01:33:42.554850,2020-05-28T01:34:57.722072,75.167222,safe
48.0416485978572,1869.2136331846414,8,8,3,187.5,2970,185.625,124.69807286000855,345,15,22.0,23.5625,12.835345486195532,47,2,2020-05-28T01:34:57.940071,2020-05-28T01:36:10.354717,72.414646,safe
50.6990755072082,1460.2866145694243,7,8,2,105.0,2550,170.0,130.15375522819156,345,15,32.0,26.0,15.18771433319269,47,7,2020-05-28T01:36:10.536704,2020-05-28T01:37:18.845794,68.30909,safe
102.38665564547864,1923.8981202911832,10,6,2,240.0,3465,216.5625,118.46305792841075,345,15,27.0,25.4375,14.330774359747627,47,2,2020-05-28T01:37:19.014755,2020-05-28T01:38:29.813473,70.798718,safe
