direct_distance,road_distance,num_l_turns,num_r_turns,num_straights,median_angle,total_angle,mean_angle,std_angle,max_angle,min_angle,median_pivot_off,mean_pivot_off,std_pivot_off,max_pivot_off,min_pivot_off,start_time,end_time,duration_seconds,safety
239.43738967899466,1175.0817653244783,5,3,1,255.0,1695,211.875,103.49932064994437,315,30,27.0,27.0,14.361406616345072,47,2,2020-05-02T11:17:28.063252,2020-05-02T11:17:56.280279,28.217027,unsafe
88.31123842161416,1495.898682658612,8,7,6,285.0,2835,189.0,130.97327971765844,330,15,12.0,17.0,13.038404810405298,42,2,2020-05-05T12:13:38.650078,2020-05-05T12:14:06.525482,27.875404,unsafe
116.17418861005244,2085.390359306364,10,9,2,240.0,3540,186.31578947368422,121.40452286362792,345,15,22.0,21.210526315789473,14.713327103678276,47,2,2020-05-02T11:17:57.237279,2020-05-02T11:18:28.418542,31.181263,unsafe
40.0,1601.4149829740506,5,3,6,285.0,1800,225.0,111.4955156048888,345,45,29.5,25.125,14.347800354061246,42,2,2020-05-05T12:14:07.493610,2020-05-05T12:14:37.590211,30.096601,unsafe
99.5511344243662,1605.3484756120988,9,6,2,285.0,3165,211.0,127.45195173083854,345,15,27.0,25.333333333333332,14.220486005134362,47,2,2020-05-02T11:18:29.283545,2020-05-02T11:18:58.727594,29.444049,unsafe
205.2997808084558,1863.606901905818,8,8,4,187.5,2805,175.3125,119.9670364881537,345,15,14.5,18.875,15.799030824705673,47,2,2020-05-05T12:14:38.663315,2020-05-05T12:15:09.338943,30.675628,unsafe
48.0416485978572,1561.2061440818181,7,6,6,240.0,2490,191.53846153846155,116.06338810827297,330,30,22.0,24.307692307692307,15.1423228346381,47,2,2020-05-02T11:18:59.844561,2020-05-02T11:19:32.548026,32.703465,unsafe
20.0,1543.7269311314508,10,7,5,285.0,3585,210.88235294117646,123.10009430537849,345,45,22.0,21.11764705882353,14.372696144553666,47,2,2020-05-05T12:15:10.148627,2020-05-05T12:15:39.427438,29.278811,unsafe
96.73815375500222,1889.5031505596141,13,12,3,240.0,4620,184.8,132.86444219579593,345,15,22.0,21.2,13.317657451669195,47,2,2020-05-02T11:19:33.382033,2020-05-02T11:20:07.795204,34.413171,unsafe
28.284271247462,1515.72896465323,6,6,2,180.0,2325,193.75,125.56746194775141,345,30,27.0,25.75,16.847972182629775,47,2,2020-05-05T12:15:39.980950,2020-05-05T12:16:07.606775,27.625825,unsafe
303.72804020842824,1686.3169662933371,5,9,1,82.5,1890,135.0,119.05880899790658,315,15,17.0,24.142857142857142,13.05404777321219,47,7,2020-05-02T11:20:10.751206,2020-05-02T11:20:49.217052,38.465846,unsafe
3.73911835411117,1353.5283566955868,5,5,3,180.0,1770,177.0,132.4424403278647,345,15,29.5,27.5,12.932517156377562,47,2,2020-05-05T12:16:07.913804,2020-05-05T12:16:41.123326,33.209522,unsafe
167.6622457812031,269.14666019034416,1,1,2,180.0,360,180.0,105.0,285,75,22.0,22.0,20.0,42,2,2020-05-02T11:20:49.901184,2020-05-02T11:21:15.499103,25.597919,unsafe
102.38665564547864,1234.8796851413306,6,5,4,240.0,2115,192.27272727272728,114.9182246082293,330,30,22.0,22.454545454545453,10.756508696544756,42,7,2020-05-05T12:16:41.551359,2020-05-05T12:17:20.528180,38.976821,unsafe
269.48612805935187,1604.5530210127383,8,7,2,240.0,2970,198.0,119.8999582985749,345,15,22.0,23.0,14.2828568570857,42,2,2020-05-02T11:21:15.865074,2020-05-02T11:21:42.929954,27.06488,unsafe
99.5511344243662,1910.8551598656709,8,8,3,202.5,2925,182.8125,129.60238170554584,345,15,37.0,29.5,15.0,47,2,2020-05-05T12:17:21.117187,2020-05-05T12:17:55.833163,34.715976,unsafe
70.3420215802759,1537.1813895521175,5,7,1,90.0,1770,147.5,112.72200317595495,315,15,22.0,21.583333333333332,11.98233653712367,47,2,2020-05-02T11:21:43.225954,2020-05-02T11:22:23.681517,40.455563,unsafe
35.761961271441095,1648.8714957544612,6,6,3,172.5,2100,175.0,125.8471294865322,345,15,22.0,23.666666666666668,11.242281302693367,47,7,2020-05-05T12:17:56.465882,2020-05-05T12:18:29.886148,33.420266,unsafe
191.65905615326017,2146.253548897476,9,11,3,97.5,3255,162.75,120.58684629759583,345,15,14.5,19.25,15.286840746210448,47,2,2020-05-02T11:22:24.343516,2020-05-02T11:22:56.309959,31.966443,unsafe
303.72804020842824,2454.669296644444,11,8,3,240.0,3990,210.0,113.92518320556282,345,60,17.0,20.94736842105263,14.19589890448545,47,2,2020-05-05T12:18:31.335450,2020-05-05T12:19:01.735541,30.400091,unsafe
27.38855975645174,2168.0432252671567,10,11,5,105.0,3630,172.85714285714286,133.73366770395188,345,15,27.0,26.761904761904763,14.013275209106821,47,2,2020-05-02T11:22:57.040930,2020-05-02T11:23:38.200810,41.15988,unsafe
20.0,1703.1300733347794,5,7,3,112.5,1785,148.75,118.65785898961771,330,15,22.0,23.25,15.562374497485916,47,2,2020-05-05T12:19:02.198935,2020-05-05T12:19:33.172604,30.973669,unsafe
20.0,1382.5972867974817,9,10,2,90.0,3195,168.1578947368421,133.77328155773768,345,15,17.0,20.94736842105263,14.28828627420866,47,2,2020-05-02T11:23:38.843783,2020-05-02T11:24:14.583492,35.739709,unsafe
270.7840377976009,2562.076938414116,12,15,1,105.0,4305,159.44444444444446,139.29274617079838,345,15,27.0,25.88888888888889,15.47598697464902,47,2,2020-05-05T12:19:33.838633,2020-05-05T12:20:05.526406,31.687773,unsafe
134.54977644300945,2246.666989323814,7,8,3,120.0,2580,172.0,116.94443124834974,345,15,22.0,26.666666666666668,12.710450643291747,47,2,2020-05-02T11:24:14.968492,2020-05-02T11:24:54.725077,39.756585,unsafe
235.3610503545358,1264.130176597992,3,3,2,165.0,1020,170.0,104.88088481701516,330,60,34.5,34.5,4.7871355387816905,42,27,2020-05-05T12:20:05.676407,2020-05-05T12:20:48.976918,43.300511,safe
177.5049295090139,2383.230243724295,6,5,2,240.0,2100,190.9090909090909,102.5541582379809,315,30,32.0,30.636363636363637,11.49919149152138,47,12,2020-05-02T11:24:55.076068,2020-05-02T11:25:40.723326,45.647258,unsafe
87.02449603613024,1329.526525207313,11,8,3,300.0,4005,210.78947368421052,128.71084645227003,345,15,22.0,20.94736842105263,11.071412614717174,42,2,2020-05-05T12:20:49.711148,2020-05-05T12:21:22.856795,33.145647,unsafe
69.36083649386055,2100.4223892010514,7,7,1,187.5,2505,178.92857142857142,122.71014877443876,345,15,29.5,28.428571428571427,13.683745757620011,47,2,2020-05-02T11:25:41.407953,2020-05-02T11:26:18.197018,36.789065,unsafe
41.18081800626967,1639.6926506601285,8,8,4,202.5,2895,180.9375,133.1613066688293,345,15,27.0,23.5625,13.774835525333868,42,2,2020-05-05T12:21:23.549337,2020-05-05T12:21:53.997964,30.448627,unsafe
303.72804020842824,1893.4696596027563,8,10,6,97.5,2850,158.33333333333334,119.08213785264168,345,15,24.5,22.27777777777778,16.538861829560215,47,2,2020-05-02T11:26:19.053986,2020-05-02T11:26:50.272376,31.21839,unsafe
87.02449603613024,1813.618504623349,14,11,5,255.0,4995,199.8,131.50269959206162,345,15,17.0,17.4,14.554724318928201,47,2,2020-05-05T12:21:55.659985,2020-05-05T12:22:21.242528,25.582543,unsafe
40.77496789914136,2026.720391258379,8,8,2,187.5,2880,180.0,128.269735323653,345,15,24.5,25.75,16.153559979150106,47,2,2020-05-02T11:26:50.684343,2020-05-02T11:27:20.971582,30.287239,unsafe
20.0,2146.0830593309843,7,8,3,105.0,2565,171.0,110.87831167545798,330,15,22.0,21.333333333333332,10.780641085864152,47,2,2020-05-05T12:22:21.806455,2020-05-05T12:22:54.406714,32.600259,unsafe
84.5803907040383,1489.3575950999402,7,5,1,285.0,2490,207.5,124.42367138129303,345,15,24.5,24.083333333333332,14.499760534421096,47,2,2020-05-02T11:27:21.209584,2020-05-02T11:27:57.615642,36.406058,unsafe
239.43738967899466,1666.4999364215128,6,5,1,255.0,2235,203.1818181818182,115.19297499241569,345,30,27.0,24.727272727272727,15.27976028542874,47,2,2020-05-05T12:22:56.592546,2020-05-05T12:23:27.076944,30.484398,unsafe
269.48612805935187,1359.5081225277606,8,6,1,300.0,2955,211.07142857142858,126.95863459394633,330,15,32.0,27.714285714285715,16.019758208575574,47,2,2020-05-02T11:27:57.928644,2020-05-02T11:28:33.681542,35.752898,unsafe
69.75590131464732,2002.3288458461125,5,7,2,97.5,1800,150.0,115.86630226256467,345,15,37.0,29.5,14.505745987941008,47,2,2020-05-05T12:23:27.518886,2020-05-05T12:23:57.479329,29.960443,unsafe
41.18081800626967,1408.450781258372,6,7,3,105.0,2235,171.92307692307693,127.09079827397875,330,30,27.0,27.0,13.301243435223526,47,2,2020-05-02T11:28:34.079544,2020-05-02T11:29:09.748617,35.669073,unsafe
177.15849370950104,2245.383915711631,10,9,4,255.0,3600,189.47368421052633,122.55927391784229,330,15,22.0,21.473684210526315,13.562209186026447,47,2,2020-05-05T12:23:58.918890,2020-05-05T12:24:26.218473,27.299583,unsafe
269.48612805935187,1768.8958555952163,6,8,2,120.0,2265,161.78571428571428,132.6193147812988,345,15,27.0,26.642857142857142,13.557323497215934,47,2,2020-05-02T11:29:10.008611,2020-05-02T11:29:38.802341,28.79373,unsafe
40.0,1790.8484441259604,10,7,7,270.0,3600,211.76470588235293,119.87666672423576,345,30,17.0,19.941176470588236,14.65874799338484,47,2,2020-05-05T12:24:27.117504,2020-05-05T12:25:09.525869,42.408365,unsafe
270.7840377976009,1715.123828024863,6,5,7,240.0,2220,201.8181818181818,114.48050106444741,330,45,17.0,22.0,14.92405014489273,47,2,2020-05-02T11:29:39.294382,2020-05-02T11:30:08.833322,29.53894,unsafe
20.0,2093.8915900411066,7,12,5,75.0,2505,131.8421052631579,124.03533586416528,345,15,32.0,30.42105263157895,15.732352818563289,47,2,2020-05-05T12:25:10.665104,2020-05-05T12:25:38.487545,27.822441,unsafe
12.735758101157112,1795.7408953038669,9,8,3,240.0,3210,188.8235294117647,122.7327250545182,345,15,17.0,19.647058823529413,13.945023048387881,42,2,2020-05-02T11:30:09.416290,2020-05-02T11:30:33.980028,24.563738,unsafe
88.31123842161416,1931.3543269370025,10,12,4,105.0,3630,165.0,124.02345819165897,345,15,24.5,23.363636363636363,15.239140558400193,47,2,2020-05-05T12:25:39.765163,2020-05-05T12:26:08.532209,28.767046,unsafe
15.011974570875552,2107.911315889889,10,10,5,172.5,3660,183.0,132.69702332757882,345,15,29.5,28.25,13.589977924926883,47,2,2020-05-02T11:30:34.808029,2020-05-02T11:31:06.850721,32.042692,unsafe
322.9398616958669,1054.5739883851043,5,3,0,247.5,1740,217.5,96.33924433998847,330,75,22.0,22.625,10.43955818030629,42,7,2020-05-05T12:26:08.774688,2020-05-05T12:26:44.101569,35.326881,unsafe
177.5049295090139,1591.335973219186,7,5,2,277.5,2415,201.25,125.1186936472724,345,15,34.5,30.333333333333332,14.191155304938668,47,2,2020-05-02T11:31:07.180722,2020-05-02T11:31:42.071725,34.891003,unsafe
177.5049295090139,1714.5321352923108,7,9,2,82.5,2550,159.375,125.26066571354313,330,15,22.0,24.5,15.612494995995995,47,2,2020-05-05T12:26:44.494116,2020-05-05T12:27:17.527764,33.033648,unsafe
177.5049295090139,1722.515606859254,6,6,3,187.5,2220,185.0,115.59628021696892,345,15,34.5,29.083333333333332,11.265421528829812,42,12,2020-05-02T11:31:42.406696,2020-05-02T11:32:25.466224,43.059528,unsafe
17.425806920987753,1737.584748045632,8,6,5,292.5,2880,205.71428571428572,127.96284537285956,345,15,34.5,29.5,12.210943569484828,47,2,2020-05-05T12:27:18.024801,2020-05-05T12:27:54.418646,36.393845,unsafe
49.2658996609579,119.35984855068143,1,1,1,187.5,375,187.5,67.5,255,120,7.0,7.0,0.0,7,7,2020-05-02T11:32:25.977225,2020-05-02T11:32:51.937619,25.960394,safe
20.0,1705.5581486490394,6,7,5,90.0,2175,167.30769230769232,127.39423040635867,330,15,27.0,26.23076923076923,12.686478848054339,47,2,2020-05-05T12:27:55.182669,2020-05-05T12:28:21.603867,26.421198,unsafe
95.85405573057407,1821.23683824634,8,7,1,270.0,2790,186.0,118.08471535300409,330,15,22.0,19.666666666666668,12.7627931460511,42,2,2020-05-02T11:32:52.338590,2020-05-02T11:33:17.702111,25.363521,unsafe
146.402635769407,1153.5556847910493,7,7,3,202.5,2640,188.57142857142858,128.37484972071564,345,30,24.5,24.5,12.210943569484828,47,2,2020-05-05T12:28:22.464897,2020-05-05T12:28:53.331815,30.866918,unsafe
122.58874336577558,1800.686164162666,8,7,4,270.0,2805,187.0,133.92535234226565,345,15,22.0,22.0,14.259499757471625,42,2,2020-05-02T11:33:18.285993,2020-05-02T11:33:50.176287,31.890294,unsafe
167.56258337997508,1714.0176696834058,11,7,1,300.0,3930,218.33333333333334,121.6780816562932,345,30,22.0,23.944444444444443,15.196754851766588,47,2,2020-05-05T12:28:53.879822,2020-05-05T12:29:23.627832,29.74801,unsafe
29.310900180710433,1408.1338294583975,10,11,2,120.0,3540,168.57142857142858,135.82326451559564,345,15,17.0,22.238095238095237,16.364609788037697,47,2,2020-05-02T11:33:50.835287,2020-05-02T11:34:19.660782,28.825495,unsafe
303.72804020842824,1483.8540226094854,3,3,2,172.5,1020,170.0,92.33092656309694,270,45,27.0,31.166666666666668,12.38839062276542,47,12,2020-05-05T12:29:24.200830,2020-05-05T12:30:02.486022,38.285192,unsafe
50.6990755072082,2127.3164091346757,14,12,2,262.5,4965,190.96153846153845,134.6506821854897,345,15,17.0,22.96153846153846,16.17329415385073,47,2,2020-05-02T11:34:20.432750,2020-05-02T11:34:48.100834,27.668084,unsafe
55.195635650759584,1650.688528548424,8,9,4,120.0,2880,169.41176470588235,117.40931861179423,330,15,17.0,18.176470588235293,13.669352986614413,47,2,2020-05-05T12:30:03.794949,2020-05-05T12:30:29.818991,26.024042,unsafe
233.21234958723784,1615.7834682083005,6,9,3,75.0,2100,140.0,121.4495780149112,345,15,27.0,27.666666666666668,16.110727964792762,47,2,2020-05-02T11:34:48.533394,2020-05-02T11:35:26.977718,38.444324,unsafe
48.0416485978572,1473.2140018458308,9,8,4,255.0,3210,188.8235294117647,117.55511112771377,345,30,12.0,16.41176470588235,11.990480653317357,42,2,2020-05-05T12:30:30.634983,2020-05-05T12:30:57.960261,27.325278,unsafe
95.85405573057407,1445.4233588602667,5,7,3,97.5,1815,151.25,119.1309678463161,315,15,22.0,25.75,13.863170633011771,47,7,2020-05-02T11:35:27.438688,2020-05-02T11:35:57.458587,30.019899,unsafe
20.00875747062484,1905.0585093660331,8,8,1,187.5,2910,181.875,125.03593233546907,345,15,17.0,20.75,11.92424001771182,42,7,2020-05-05T12:30:58.813814,2020-05-05T12:31:37.407119,38.593305,unsafe
208.2081710662985,1572.4323752632074,10,7,2,270.0,3525,207.35294117647058,135.17001981229183,345,15,27.0,27.0,10.145993123917847,47,7,2020-05-02T11:35:58.649574,2020-05-02T11:36:36.611472,37.961898,unsafe
96.73815375500222,1653.3669839716094,8,7,5,255.0,2880,192.0,128.12493902437572,345,15,27.0,25.0,12.083045973594572,47,7,2020-05-05T12:31:38.831626,2020-05-05T12:32:07.100288,28.268662,unsafe
31.294689322266162,2591.5139636179674,9,9,3,180.0,3285,182.5,124.82487732819929,345,15,14.5,20.055555555555557,15.823583742917904,47,2,2020-05-02T11:36:37.313148,2020-05-02T11:37:12.465386,35.152238,unsafe
0.0,2409.78667752111,9,5,6,277.5,3255,232.5,114.34206200194723,345,30,24.5,27.357142857142858,15.636985199278312,47,2,2020-05-05T12:32:07.828286,2020-05-05T12:32:37.075874,29.247588,unsafe
87.02449603613024,1811.7074667206675,8,11,3,90.0,2850,150.0,130.67637808522886,345,15,22.0,25.157894736842106,14.161709523235485,47,2,2020-05-02T11:37:13.163389,2020-05-02T11:37:53.715349,40.55196,unsafe
269.48612805935187,646.5207218652286,1,1,1,187.5,375,187.5,67.5,255,120,39.5,39.5,2.5,42,37,2020-05-05T12:32:37.713675,2020-05-05T12:33:07.673744,29.960069,safe
0.0,1822.2447761741257,8,5,2,285.0,2835,218.07692307692307,118.63872862178727,345,30,27.0,24.307692307692307,12.02807367008607,47,7,2020-05-02T11:37:54.235870,2020-05-02T11:38:34.436687,40.200817,unsafe
235.3610503545358,1231.9202698191282,7,11,2,45.0,2430,135.0,126.98425099200294,345,15,19.5,20.88888888888889,11.493422703098444,47,2,2020-05-05T12:33:08.357915,2020-05-05T12:33:41.666699,33.308784,unsafe
55.195635650759584,1043.3530297864613,3,2,5,240.0,1080,216.0,102.44022647378324,330,75,32.0,30.0,11.224972160321824,42,17,2020-05-02T11:38:35.514192,2020-05-02T11:39:13.853499,38.339307,safe
270.7840377976009,1824.9975560124021,6,6,1,180.0,2130,177.5,116.80646386223667,345,15,19.5,22.416666666666668,17.375549551660868,47,2,2020-05-05T12:33:42.020912,2020-05-05T12:34:14.268423,32.247511,unsafe
239.43738967899466,1640.9954513255689,6,5,1,255.0,2100,190.9090909090909,120.69529970922989,330,15,37.0,32.90909090909091,10.184252955640035,47,12,2020-05-02T11:39:14.574500,2020-05-02T11:40:03.913193,49.338693,safe
143.78439777343905,1944.6737976315512,8,9,2,105.0,2880,169.41176470588235,124.09534229469998,330,30,27.0,27.0,14.142135623730951,47,2,2020-05-05T12:34:14.639424,2020-05-05T12:34:47.486709,32.847285,unsafe
269.48612805935187,367.28476702577314,1,1,1,180.0,360,180.0,60.0,240,120,24.5,24.5,17.5,42,7,2020-05-02T11:40:04.767193,2020-05-02T11:40:35.311623,30.54443,unsafe
0.0,1715.5503323261403,8,8,6,180.0,2910,181.875,124.69807286000855,345,15,17.0,18.5625,13.195495206698382,47,2,2020-05-05T12:34:48.742763,2020-05-05T12:35:18.888508,30.145745,unsafe
177.5049295090139,1476.8954277258767,8,5,2,270.0,2805,215.76923076923077,123.76848974296503,345,15,32.0,27.384615384615383,12.00345118025172,42,2,2020-05-02T11:40:35.812134,2020-05-02T11:41:06.865321,31.053187,unsafe
40.77496789914136,2077.4378559522866,6,8,4,112.5,2205,157.5,126.99479741874693,345,15,24.5,25.928571428571427,11.5230470035012,47,7,2020-05-05T12:35:19.377132,2020-05-05T12:35:47.755835,28.378703,unsafe
169.7527613913834,286.4968109549776,2,3,1,75.0,720,144.0,120.22478945708326,330,15,12.0,20.0,16.30950643030009,42,2,2020-05-02T11:41:07.921356,2020-05-02T11:41:35.436673,27.515317,unsafe
292.32091877482895,809.7208180293112,3,5,2,75.0,1155,144.375,128.14633968631333,345,15,17.0,23.875,12.732217992164601,47,12,2020-05-05T12:35:48.029846,2020-05-05T12:36:21.237091,33.207245,unsafe
239.43738967899466,2008.8785867076958,6,6,4,180.0,2220,185.0,105.41584321154008,345,45,24.5,23.666666666666668,15.59023911155809,47,2,2020-05-02T11:41:36.053144,2020-05-02T11:42:06.830057,30.776913,unsafe
267.2501636632457,1765.969688781696,8,7,1,240.0,2835,189.0,126.19033243477885,345,15,32.0,30.666666666666668,13.097921802925669,47,7,2020-05-05T12:36:21.564059,2020-05-05T12:37:04.562258,42.998199,unsafe
53.95913355279408,1954.8585738077038,9,11,2,97.5,3225,161.25,123.04343745198278,345,30,22.0,21.0,13.92838827718412,47,2,2020-05-02T11:42:07.435750,2020-05-02T11:42:33.763830,26.32808,unsafe
74.02204643285917,1642.95619843578,6,6,2,172.5,2085,173.75,127.34672159109554,345,15,34.5,27.416666666666668,16.765332948942255,47,2,2020-05-05T12:37:04.852235,2020-05-05T12:37:32.592286,27.740051,unsafe
20.0,2027.3289309475629,11,10,3,255.0,3930,187.14285714285714,122.61604249669381,345,30,22.0,17.238095238095237,12.675077765910633,42,2,2020-05-02T11:42:34.630075,2020-05-02T11:43:05.495772,30.865697,unsafe
127.18008183839729,1800.4023310434297,6,6,2,195.0,2205,183.75,115.0747039970123,315,30,29.5,26.166666666666668,15.789412767913682,47,2,2020-05-05T12:37:32.938283,2020-05-05T12:38:04.914215,31.975932,unsafe
38.702640513520365,1580.1870430404738,8,5,4,270.0,2895,222.69230769230768,110.67303515337045,345,45,17.0,19.692307692307693,12.498520622516862,42,2,2020-05-02T11:43:06.261840,2020-05-02T11:43:41.324369,35.062529,unsafe
36.19491907527906,1457.222631869827,7,7,2,172.5,2520,180.0,131.25765283811617,345,15,22.0,26.285714285714285,16.35074734608514,47,2,2020-05-05T12:38:05.280738,2020-05-05T12:38:34.714208,29.43347,unsafe
40.0,1739.9620736909449,7,10,3,90.0,2535,149.11764705882354,115.44333081541691,330,15,22.0,24.058823529411764,16.63260648893964,47,2,2020-05-02T11:43:42.262483,2020-05-02T11:44:18.342849,36.080366,unsafe
20.0,1448.980533230044,6,5,3,285.0,2175,197.72727272727272,128.05119069347435,345,15,37.0,32.0,10.87114613009218,47,7,2020-05-05T12:38:35.309240,2020-05-05T12:39:03.456296,28.147056,unsafe
20.0,1444.9622626898135,5,4,4,240.0,1830,203.33333333333334,119.39663125714877,345,30,22.0,25.333333333333332,13.743685418725535,47,7,2020-05-02T11:44:19.277846,2020-05-02T11:44:50.309093,31.031247,unsafe
167.6622457812031,1646.9159080101365,9,7,1,277.5,3150,196.875,128.0365548388428,345,15,19.5,21.6875,14.733969042657854,47,2,2020-05-05T12:39:03.842295,2020-05-05T12:39:36.279476,32.437181,unsafe
30.94478023301919,1894.1750846410923,9,9,5,165.0,3135,174.16666666666666,126.50483082563376,345,15,19.5,21.166666666666668,12.38839062276542,47,7,2020-05-02T11:44:50.974571,2020-05-02T11:45:23.134184,32.159613,unsafe
102.38665564547864,537.4000395077475,3,2,1,285.0,1110,222.0,124.92397688194208,345,30,27.0,26.0,10.677078252031311,42,12,2020-05-05T12:39:36.939560,2020-05-05T12:40:07.971755,31.032195,unsafe
